1778146787.1608126,person,0.4189312160015106
1778146787.1610203,cell phone,0.30498233437538147
1778146787.2513182,person,0.7784225344657898
1778146787.3362496,person,0.7732704281806946
1778146787.3365521,person,0.48725414276123047
1778146787.336748,cell phone,0.26708224415779114
1778146787.4234579,person,0.7652590870857239
1778146787.423734,person,0.27516499161720276
1778146787.5056791,person,0.8188540935516357
1778146787.586529,person,0.8388336300849915
1778146787.670945,person,0.7432743906974792
1778146787.671231,person,0.553623378276825
1778146787.6714292,cell phone,0.3670505881309509
1778146787.9110074,person,0.7444039583206177
1778146787.911318,person,0.6305261254310608
1778146787.9115307,cell phone,0.3616471290588379
1778146787.9865406,person,0.7973067164421082
1778146787.9868073,cell phone,0.273809015750885
1778146788.0496101,person,0.8697216510772705
1778146788.049836,person,0.35573145747184753
1778146788.1287231,person,0.917333722114563
1778146788.205448,person,0.8634693026542664
1778146788.271616,person,0.8573925495147705
1778146788.2718325,cell phone,0.31364861130714417
1778146788.3350027,person,0.8664358854293823
1778146788.3968334,person,0.8707830905914307
1778146788.4628468,person,0.8643755912780762
1778146788.5245569,person,0.8598578572273254
1778146788.5858116,person,0.8827769160270691
1778146788.6526446,person,0.8827968239784241
1778146788.712224,person,0.8899447917938232
1778146788.7860677,person,0.8948039412498474
1778146788.8618221,person,0.7829889059066772
1778146788.9314735,person,0.8418406844139099
1778146788.9317043,person,0.437726229429245
1778146788.931871,traffic light,0.3569788932800293
1778146789.0230505,person,0.6119086742401123
1778146789.0233285,person,0.46638065576553345
1778146789.0975711,person,0.5425924062728882
1778146789.0978775,cell phone,0.4977109730243683
1778146789.0980957,traffic light,0.3284556269645691
1778146789.0983214,person,0.2614996135234833
1778146789.1609313,person,0.5587506294250488
1778146789.1611497,cell phone,0.433337539434433
1778146789.229721,person,0.692534327507019
1778146789.294113,person,0.7222190499305725
1778146789.3546195,person,0.6630974411964417
1778146789.4188056,person,0.7209747433662415
1778146789.4190269,cell phone,0.5617255568504333
1778146789.4800613,person,0.7345188856124878
1778146789.4802775,cell phone,0.4330276548862457
1778146789.4804502,cell phone,0.3765586316585541
1778146789.5401223,person,0.5982253551483154
1778146789.6088428,person,0.6203898787498474
1778146789.609102,person,0.3184136748313904
1778146789.6881542,person,0.8174715042114258
1778146789.7553,person,0.8023216128349304
1778146789.8164034,person,0.8743115067481995
1778146789.8798277,person,0.8810282945632935
1778146789.8800507,cell phone,0.26951390504837036
1778146790.1105976,person,0.8762466311454773
1778146790.1796055,person,0.9084533452987671
1778146790.2455938,person,0.9027132987976074
1778146790.245823,remote,0.29180213809013367
1778146790.3085954,person,0.9031956791877747
1778146790.3690753,person,0.9033863544464111
1778146790.4306388,person,0.8950003385543823
1778146790.430868,cell phone,0.4203975796699524
1778146790.4914124,person,0.9105321764945984
1778146790.491645,cell phone,0.289274662733078
1778146790.552878,person,0.9110228419303894
1778146790.5531104,cell phone,0.30201348662376404
1778146790.6143887,person,0.8983384370803833
1778146790.678091,person,0.9004441499710083
1778146790.6783388,cell phone,0.3183911144733429
1778146790.753735,person,0.9093692898750305
1778146790.754008,cell phone,0.2907022535800934
1778146790.826321,person,0.9103566408157349
1778146790.88872,person,0.9053224921226501
1778146790.9488912,person,0.8920789361000061
1778146791.0122488,person,0.8922280669212341
1778146791.012479,cell phone,0.37903645634651184
1778146791.0787559,person,0.8925158977508545
1778146791.0789876,cell phone,0.430951327085495
1778146791.0791526,cell phone,0.31996020674705505
1778146791.1401298,person,0.8992822170257568
1778146791.1403599,cell phone,0.5442968606948853
1778146791.2160156,person,0.8973101377487183
1778146791.2162356,cell phone,0.4878992438316345
1778146791.2806003,person,0.8969619870185852
1778146791.280915,cell phone,0.3851775825023651
1778146791.3499098,person,0.892929196357727
1778146791.4135988,person,0.8989142179489136
1778146791.4736254,person,0.894339382648468
1778146791.5454473,person,0.9060987830162048
1778146791.6264675,person,0.9050735235214233
1778146791.7010734,person,0.9116557836532593
1778146791.7652411,person,0.9200443029403687
1778146791.8241973,person,0.9060654640197754
1778146791.8910646,person,0.8932522535324097
1778146791.9556692,person,0.8852513432502747
1778146792.0195465,person,0.9043093919754028
1778146792.091696,person,0.8843587636947632
1778146792.1616352,person,0.8805627822875977
1778146792.2318568,person,0.9127154350280762
1778146792.300827,person,0.9190427660942078
1778146792.3805656,person,0.9146953821182251
1778146792.4494872,person,0.9240332841873169
1778146792.5265405,person,0.905164361000061
1778146792.6041484,person,0.9264348149299622
1778146792.6745932,person,0.9168835282325745
1778146792.7543492,person,0.9168072938919067
1778146792.8269954,person,0.9251973628997803
1778146792.9106414,person,0.922527015209198
1778146792.988349,person,0.9214842915534973
1778146793.0603096,person,0.9210098385810852
1778146793.1299722,person,0.9267691373825073
1778146793.201185,person,0.9241340756416321
1778146793.2761285,person,0.9224987030029297
1778146793.3574471,person,0.9195623993873596
1778146793.4445145,person,0.9151611924171448
1778146793.5351822,person,0.9138767123222351
1778146793.6305175,person,0.917153000831604
1778146793.710954,person,0.9175295829772949
1778146793.7993145,person,0.9206131100654602
1778146793.9062557,person,0.920271098613739
1778146793.991449,person,0.9184022545814514
1778146794.0668175,person,0.9220499992370605
1778146794.1489453,person,0.9209606647491455
1778146794.2172296,person,0.9174613952636719
1778146794.3090684,person,0.9267399311065674
1778146794.3845422,person,0.9248839020729065
1778146794.460626,person,0.9227681756019592
1778146794.544135,person,0.9207577705383301
1778146794.618033,person,0.923019289970398
1778146794.6869311,person,0.9268296360969543
1778146794.7532256,person,0.9209908246994019
1778146794.8195114,person,0.9227968454360962
1778146794.8853946,person,0.9212854504585266
1778146794.9592578,person,0.9171985387802124
1778146795.0235338,person,0.9263593554496765
1778146795.0891812,person,0.9157218337059021
1778146795.1678085,person,0.9217097759246826
1778146795.2628376,person,0.9195826053619385
1778146795.2630968,person,0.33637896180152893
1778146795.3578181,person,0.9172771573066711
1778146795.3580933,person,0.35036802291870117
1778146795.4363513,person,0.9190552830696106
1778146795.4365816,person,0.34132611751556396
1778146795.5138562,person,0.9195085167884827
1778146795.5140812,person,0.3221616744995117
1778146795.5843415,person,0.9219990372657776
1778146795.5845788,person,0.32501867413520813
1778146795.6524463,person,0.9188792705535889
1778146795.725048,person,0.9138649702072144
1778146795.798998,person,0.9128171801567078
1778146795.8634582,person,0.912413477897644
1778146795.9282043,person,0.9038873314857483
1778146796.0067937,person,0.913028359413147
1778146796.0851886,person,0.9113755822181702
1778146796.0855174,person,0.3789575397968292
1778146796.1768901,person,0.9158700704574585
1778146796.1771374,person,0.3897683322429657
1778146796.2741122,person,0.9151835441589355
1778146796.2754698,person,0.5519266724586487
1778146796.3675754,person,0.9121744632720947
1778146796.3679783,person,0.7011168599128723
1778146796.4562047,person,0.9172386527061462
1778146796.4565048,person,0.6932984590530396
1778146796.5502713,person,0.9105120897293091
1778146796.550556,person,0.6498172879219055
1778146796.6354241,person,0.9174913763999939
1778146796.6357186,person,0.6625118255615234
1778146796.736042,person,0.902726411819458
1778146796.7363124,person,0.6684670448303223
1778146796.819616,person,0.811745285987854
1778146796.8199277,person,0.7235752940177917
1778146796.8918047,person,0.9006578326225281
1778146796.9631057,person,0.7998968362808228
1778146797.0352087,person,0.7413856387138367
1778146797.1175478,person,0.8475437760353088
1778146797.2076333,person,0.8855240941047668
1778146797.2079296,person,0.26869481801986694
1778146797.2081568,person,0.26655900478363037
1778146797.3069777,person,0.879013180732727
1778146797.3072326,person,0.2536412477493286
1778146797.4057565,person,0.8765968084335327
1778146797.4951067,person,0.8832274079322815
1778146797.5892768,person,0.9191559553146362
1778146797.5895848,person,0.28046104311943054
1778146797.6731863,person,0.8532556295394897
1778146797.6734383,person,0.6952158212661743
1778146797.7649143,person,0.8755977153778076
1778146797.7652395,person,0.6733607053756714
1778146797.7654788,toothbrush,0.32158419489860535
1778146797.852832,person,0.8896052241325378
1778146797.8531706,person,0.5828537344932556
1778146797.9413831,person,0.8063015937805176
1778146797.9416523,person,0.37402206659317017
1778146797.941848,toothbrush,0.2967403829097748
1778146798.040561,person,0.8324840664863586
1778146798.1083446,person,0.8087390065193176
1778146798.1817403,person,0.7116391062736511
1778146798.2622738,person,0.6174033284187317
1778146798.3308368,person,0.645825207233429
1778146798.409587,person,0.6754205822944641
1778146798.409842,cell phone,0.25914981961250305
1778146798.6312656,person,0.7097700238227844
1778146798.6315145,cell phone,0.3242117166519165
1778146798.7005885,person,0.7039141654968262
1778146798.7699237,person,0.8220148682594299
1778146798.834901,person,0.8484085202217102
1778146798.9078088,person,0.8720468878746033
1778146798.9080532,person,0.26497331261634827
1778146798.97511,person,0.9019825458526611
1778146799.0446765,person,0.7887277007102966
1778146799.1205852,person,0.8412520885467529
1778146799.1208978,person,0.5325908064842224
1778146799.1903448,person,0.8606495261192322
1778146799.190595,person,0.37326690554618835
1778146799.2705634,person,0.8713079690933228
1778146799.270805,person,0.48198047280311584
1778146799.3409088,person,0.8845680356025696
1778146799.3411617,person,0.5817549228668213
1778146799.410894,person,0.8892706036567688
1778146799.4111612,person,0.5145547986030579
1778146799.4794483,person,0.9241572618484497
1778146799.479697,person,0.3928232192993164
1778146799.5618715,person,0.9123857617378235
1778146799.5621316,person,0.4143199324607849
1778146799.6566327,person,0.8973034024238586
1778146799.6569571,person,0.36847442388534546
1778146799.7270133,person,0.8625798225402832
1778146799.8093107,person,0.5212742686271667
1778146799.8095424,person,0.32381319999694824
1778146799.8786404,person,0.7304577827453613
1778146799.8788738,person,0.36684685945510864
1778146799.9594448,person,0.8116362690925598
1778146799.9597244,person,0.6160753965377808
1778146800.046162,person,0.6849218606948853
1778146800.0464904,person,0.6735761165618896
1778146800.127708,person,0.6937565207481384
1778146800.2112958,person,0.7137146592140198
1778146800.2893014,person,0.7104289531707764
1778146800.3597126,person,0.6965866088867188
1778146800.4307356,person,0.7320825457572937
1778146800.5000732,person,0.672868013381958
1778146800.5785344,person,0.7599484920501709
1778146800.6742194,person,0.7507253289222717
1778146800.7572863,person,0.6223101615905762
1778146800.8488731,person,0.6714946627616882
1778146800.9465432,person,0.6626763343811035
1778146801.032895,person,0.6954721212387085
1778146801.116182,person,0.687875509262085
1778146801.1989987,person,0.7249540090560913
1778146801.2893014,person,0.6983006000518799
1778146801.3613722,person,0.6512331366539001
1778146801.431892,person,0.657767117023468
1778146801.5121117,person,0.7487200498580933
1778146801.592607,person,0.737673819065094
1778146801.676567,person,0.7055842280387878
1778146801.7610958,person,0.69474196434021
1778146801.8475647,person,0.6884748935699463
1778146801.9324238,person,0.6456400752067566
1778146802.0207398,person,0.6558853387832642
1778146802.1091216,person,0.5293213725090027
1778146802.211151,person,0.6199933290481567
1778146802.3046546,person,0.7253629565238953
1778146802.3949602,person,0.7447937726974487
1778146802.4869096,person,0.8612533807754517
1778146802.5813603,person,0.8972064256668091
1778146802.663611,person,0.8976351618766785
1778146802.7485895,person,0.909740686416626
1778146802.8377936,person,0.8949794769287109
1778146802.917625,person,0.885931670665741
1778146803.0046937,person,0.8959062099456787
1778146803.0933516,person,0.8930079936981201
1778146803.1704068,person,0.8919970393180847
1778146803.2564003,person,0.8992272019386292
1778146803.3442106,person,0.9195460081100464
1778146803.4402523,person,0.9277323484420776
1778146803.548042,person,0.9221407175064087
1778146803.656769,person,0.9217432141304016
1778146803.7694883,person,0.9120216369628906
1778146803.869348,person,0.9086717963218689
1778146803.97633,person,0.9058694243431091
1778146804.0718055,person,0.9074594974517822
1778146804.163088,person,0.905865490436554
1778146804.2477899,person,0.9081735014915466
1778146804.3437366,person,0.9131453633308411
1778146804.4356055,person,0.9146023392677307
1778146804.5201344,person,0.9146862030029297
1778146804.7002811,person,0.9150819182395935
1778146804.8090816,person,0.9116553068161011
1778146804.9192028,person,0.9132692217826843
1778146805.0098567,person,0.9097695350646973
1778146805.1019366,person,0.9078866243362427
1778146805.1864378,person,0.9092192053794861
1778146805.275922,person,0.90468829870224
1778146805.3682206,person,0.9089725017547607
1778146805.4570096,person,0.9079710245132446
1778146805.540949,person,0.9132681488990784
1778146805.6309648,person,0.9129635691642761
1778146805.7077854,person,0.917043924331665
1778146805.7889628,person,0.9114095568656921
1778146805.887716,person,0.8967272639274597
1778146805.9671729,person,0.890544056892395
1778146806.0411084,person,0.9007421731948853
1778146806.1233683,person,0.9064105749130249
1778146806.201236,person,0.905213475227356
1778146806.2998154,person,0.902867317199707
1778146806.3829794,person,0.8967548608779907
1778146806.4727588,person,0.9179109334945679
1778146806.5527222,person,0.933314859867096
1778146806.6363058,person,0.9248599410057068
1778146806.725122,person,0.9321216344833374
1778146806.8076646,person,0.9252334833145142
1778146806.8829246,person,0.9232075214385986
1778146806.9675732,person,0.9318628311157227
1778147093.2292554,person,0.9536281228065491
1778147093.4271598,person,0.9508401155471802
1778147093.538155,person,0.951687216758728
1778147093.653576,person,0.9516806602478027
1778147093.7486272,person,0.9556190967559814
1778147093.8541727,person,0.9509139060974121
1778147093.854381,person,0.34210634231567383
1778147093.952422,person,0.9518803358078003
1778147094.0550442,person,0.9514890313148499
1778147094.1460443,person,0.9202845096588135
1778147094.233272,person,0.8061134815216064
1778147094.2338116,cell phone,0.2698332965373993
1778147094.4650078,person,0.743091344833374
1778147094.465242,person,0.30352532863616943
1778147094.4653826,person,0.2550318241119385
1778147094.5551896,person,0.7677931785583496
1778147094.5554168,person,0.3987988531589508
1778147094.5556,person,0.30212268233299255
1778147094.6420305,person,0.7630410194396973
1778147094.6422827,cell phone,0.25656822323799133
1778147094.7306006,person,0.8902588486671448
1778147094.8209407,person,0.8376434445381165
1778147094.907962,person,0.8398423194885254
1778147094.9803185,person,0.8146679401397705
1778147095.0392308,person,0.7983090877532959
1778147095.1026897,person,0.8446124196052551
1778147095.1030307,book,0.37323257327079773
1778147095.103235,toothbrush,0.26008132100105286
1778147095.1749249,person,0.8490526676177979
1778147095.2439137,person,0.8493718504905701
1778147095.2441423,laptop,0.3072803020477295
1778147095.3074694,person,0.7942118048667908
1778147095.3077166,laptop,0.2881655693054199
1778147095.3819675,person,0.8121392130851746
1778147095.382206,laptop,0.26540279388427734
1778147095.4431703,person,0.8573117852210999
1778147095.5028422,person,0.8685525059700012
1778147095.503073,laptop,0.25209295749664307
1778147095.5688803,person,0.8554046750068665
1778147095.5690737,laptop,0.27725884318351746
1778147095.628358,person,0.8576963543891907
1778147095.6286924,laptop,0.2643156051635742
1778147095.6891036,person,0.8619830012321472
1778147095.6893265,laptop,0.3122386634349823
1778147095.7495196,person,0.896182119846344
1778147095.7497382,laptop,0.5379321575164795
1778147095.811825,person,0.843197762966156
1778147095.8741646,person,0.8391326665878296
1778147095.9409602,person,0.8339083194732666
1778147096.013214,person,0.8653528690338135
1778147096.0826652,person,0.8732662796974182
1778147096.0828853,laptop,0.2590738832950592
1778147096.1421611,person,0.8483062386512756
1778147096.2039874,person,0.8691602349281311
1778147096.271308,person,0.8645299077033997
1778147096.3421538,person,0.8296269774436951
1778147096.4043753,person,0.8910104632377625
1778147096.4685543,person,0.8220717906951904
1778147096.5280201,person,0.8379607200622559
1778147096.5881515,person,0.7462072372436523
1778147096.6496828,person,0.7561790347099304
1778147096.7202485,person,0.6760221123695374
1778147096.7813826,person,0.45180246233940125
1778147096.8516054,person,0.41988739371299744
1778147096.9278836,person,0.5694830417633057
1778147096.9974573,person,0.5705598592758179
1778147096.997698,person,0.27563682198524475
1778147097.0666378,person,0.5511603951454163
1778147097.066866,person,0.2827206552028656
1778147097.067034,person,0.2775261700153351
1778147097.1304002,person,0.5247710347175598
1778147097.2027695,person,0.48712825775146484
1778147097.203044,cell phone,0.27740728855133057
1778147097.4202936,person,0.7191295027732849
1778147097.4205692,cell phone,0.4245636761188507
1778147097.4830663,person,0.6575088500976562
1778147097.4833047,person,0.4307500720024109
1778147097.483456,cell phone,0.3148161470890045
1778147097.4836054,person,0.2630590498447418
1778147097.5454102,person,0.6038935780525208
1778147097.545627,person,0.3903929591178894
1778147097.5457838,cell phone,0.3762003481388092
1778147097.619491,person,0.6027086973190308
1778147097.619765,person,0.3240707516670227
1778147097.6960194,person,0.6240511536598206
1778147097.6962764,cell phone,0.4892173409461975
1778147097.6964664,person,0.3499484062194824
1778147097.7686753,person,0.6139917969703674
1778147097.7689068,cell phone,0.3497248589992523
1778147097.769077,person,0.3307742476463318
1778147097.8307183,person,0.625011682510376
1778147097.830953,cell phone,0.28317490220069885
1778147097.831111,person,0.25032511353492737
1778147097.8935583,person,0.5805032849311829
1778147097.8938665,cell phone,0.38277286291122437
1778147097.8940723,person,0.3341032564640045
1778147097.958576,person,0.6736298203468323
1778147097.958826,person,0.44467344880104065
1778147097.9590464,cell phone,0.2987809479236603
1778147098.021018,person,0.6765678524971008
1778147098.0212433,cell phone,0.45318448543548584
1778147098.021405,person,0.3238241672515869
1778147098.0852242,person,0.6949926614761353
1778147098.0854635,cell phone,0.4167579710483551
1778147098.0856302,person,0.2651357650756836
1778147098.1468773,person,0.6033850908279419
1778147098.147088,cell phone,0.45913752913475037
1778147098.1472378,person,0.3945470154285431
1778147098.2235677,person,0.6022100448608398
1778147098.2238495,cell phone,0.5496009588241577
1778147098.2240705,person,0.4225754737854004
1778147098.3015327,person,0.7217616438865662
1778147098.3017676,cell phone,0.5133519768714905
1778147098.3732798,person,0.7137936949729919
1778147098.3736079,cell phone,0.39255332946777344
1778147098.3737726,person,0.29132935404777527
1778147098.4386425,person,0.6820734143257141
1778147098.4388895,cell phone,0.3911254405975342
1778147098.4999692,person,0.7042555212974548
1778147098.5001867,cell phone,0.5361271500587463
1778147098.5003304,person,0.3163357079029083
1778147098.5590575,person,0.639570415019989
1778147098.5593884,cell phone,0.48191362619400024
1778147098.5596037,person,0.32539284229278564
1778147098.619317,person,0.6463996171951294
1778147098.619536,cell phone,0.43807604908943176
1778147098.6847131,person,0.7274559140205383
1778147098.684924,cell phone,0.4837736487388611
1778147098.7460918,person,0.6467593908309937
1778147098.746305,cell phone,0.47366172075271606
1778147098.7464437,person,0.3508750796318054
1778147098.807299,person,0.6360576152801514
1778147098.8075182,cell phone,0.45186856389045715
1778147098.8703341,person,0.4532451033592224
1778147098.8705819,cell phone,0.3635442852973938
1778147098.9546902,person,0.6310581564903259
1778147098.9549415,cell phone,0.40866389870643616
1778147098.9551086,person,0.4055986702442169
1778147099.0401134,person,0.47795018553733826
1778147099.0403807,cell phone,0.3514154851436615
1778147099.040616,person,0.3488806486129761
1778147099.0407975,book,0.29823336005210876
1778147099.1069386,person,0.4403013586997986
1778147099.1072297,cell phone,0.31279534101486206
1778147099.1074414,person,0.28862622380256653
1778147099.1676946,person,0.6511891484260559
1778147099.167915,cell phone,0.3739328384399414
1778147099.1680884,person,0.3181679844856262
1778147099.2309935,person,0.5191295742988586
1778147099.2312493,person,0.4479219615459442
1778147099.2314072,person,0.39865541458129883
1778147099.2315896,cell phone,0.2915228009223938
1778147099.4488962,person,0.5851969122886658
1778147099.4491234,person,0.3738280236721039
1778147099.4493103,person,0.3504939377307892
1778147099.4495711,cell phone,0.32497352361679077
1778147099.5127594,person,0.374202162027359
1778147099.5129724,person,0.3601042628288269
1778147099.5131748,person,0.27135223150253296
1778147099.5133665,cell phone,0.2584765553474426
1778147099.5770245,person,0.48815420269966125
1778147099.5772276,person,0.3262770473957062
1778147099.577397,person,0.2844860851764679
1778147099.637436,person,0.48547792434692383
1778147099.637687,person,0.4608706831932068
1778147099.6378465,person,0.2920430302619934
1778147099.6989965,person,0.5750502943992615
1778147099.6992257,person,0.3437860608100891
1778147099.769393,person,0.38953083753585815
1778147099.8466349,person,0.5639401078224182
1778147099.8469021,person,0.46321046352386475
1778147099.8470967,cell phone,0.3082411587238312
1778147099.9188724,person,0.4983716309070587
1778147099.9191406,person,0.41247713565826416
1778147099.919336,cell phone,0.2717399597167969
1778147099.9195118,person,0.2646488547325134
1778147099.9894347,person,0.5015098452568054
1778147099.9896567,person,0.37603166699409485
1778147100.0628731,person,0.40692588686943054
1778147100.0631175,person,0.32067373394966125
1778147100.1356936,person,0.30789607763290405
1778147100.1359074,person,0.27702274918556213
1778147100.1360645,person,0.27339211106300354
1778147100.136212,cell phone,0.25243479013442993
1778147100.2024956,person,0.4655325412750244
1778147100.2027018,person,0.3710968494415283
1778147100.2028675,person,0.34613269567489624
1778147100.278514,person,0.48193395137786865
1778147100.2788134,person,0.39652693271636963
1778147100.278997,person,0.3384973704814911
1778147100.340776,person,0.5586570501327515
1778147100.3411248,person,0.3720148503780365
1778147100.3412838,person,0.3695550262928009
1778147100.3414383,cell phone,0.2657509744167328
1778147100.4024637,person,0.45816320180892944
1778147100.4026847,person,0.4397892951965332
1778147100.4028287,person,0.32721850275993347
1778147100.40297,book,0.26132655143737793
1778147100.4690626,person,0.5238003730773926
1778147100.4692688,book,0.3651674687862396
1778147100.4694304,person,0.3319756090641022
1778147100.5309424,person,0.5352143049240112
1778147100.5311942,person,0.46495136618614197
1778147100.5313368,book,0.3128906488418579
1778147100.5962713,person,0.44840359687805176
1778147100.5964892,person,0.3317125737667084
1778147100.5966203,book,0.2690548896789551
1778147100.660286,person,0.4847613573074341
1778147100.6605213,person,0.41801542043685913
1778147100.6606839,person,0.271711140871048
1778147100.7208657,person,0.4106217324733734
1778147100.7210927,person,0.357119083404541
1778147100.721222,book,0.2624334394931793
1778147100.795702,person,0.515321671962738
1778147100.795978,person,0.3682626485824585
1778147100.7961972,cell phone,0.27186036109924316
1778147100.87817,person,0.51394122838974
1778147100.8784492,person,0.39304572343826294
1778147100.8786604,cell phone,0.28818458318710327
1778147100.9433856,person,0.47710245847702026
1778147100.9436276,person,0.4066314995288849
1778147100.9437954,person,0.3194391131401062
1778147100.943964,book,0.2834985554218292
1778147100.9442723,person,0.26271602511405945
1778147101.0275586,person,0.5410318970680237
1778147101.027773,person,0.4595543146133423
1778147101.0279033,book,0.2680651843547821
1778147101.028053,person,0.2616204023361206
1778147101.0902214,person,0.568779706954956
1778147101.0904982,person,0.4046480357646942
1778147101.0907114,person,0.29845526814460754
1778147101.0908813,book,0.28078991174697876
1778147101.1625292,person,0.5456985831260681
1778147101.236337,person,0.5837317109107971
1778147101.2365673,person,0.4203718602657318
1778147101.2367046,book,0.2994214594364166
1778147101.307507,person,0.520146369934082
1778147101.3077855,person,0.4822111129760742
1778147101.307941,person,0.42292580008506775
1778147101.3809266,person,0.4870055317878723
1778147101.3811588,person,0.3672964870929718
1778147101.3813148,cell phone,0.2632805407047272
1778147101.6041355,person,0.5153518915176392
1778147101.6043527,person,0.4165286123752594
1778147101.664549,person,0.45967891812324524
1778147101.6649,person,0.39156055450439453
1778147101.6650794,cell phone,0.2849281430244446
1778147101.729657,person,0.5124109387397766
1778147101.7298949,person,0.368449866771698
1778147101.8030052,person,0.5847553610801697
1778147101.803237,person,0.35158592462539673
1778147101.8792706,person,0.5878904461860657
1778147101.8795455,person,0.5131698846817017
1778147101.9637556,person,0.6121055483818054
1778147101.9640365,person,0.4836694300174713
1778147102.0553195,person,0.530892550945282
1778147102.05563,person,0.47678712010383606
1778147102.1427853,person,0.6327682137489319
1778147102.1430485,person,0.399989515542984
1778147102.143247,book,0.26169225573539734
1778147102.2342227,person,0.545713484287262
1778147102.2344944,person,0.5160643458366394
1778147102.3265665,person,0.59494549036026
1778147102.3268535,person,0.45727652311325073
1778147102.3270423,book,0.2503419518470764
1778147102.4060457,person,0.629670262336731
1778147102.4062932,book,0.37434762716293335
1778147102.406496,person,0.3250734806060791
1778147102.4791906,person,0.6791130304336548
1778147102.4794245,person,0.35449448227882385
1778147102.4795594,book,0.3113017976284027
1778147102.5619373,person,0.6558984518051147
1778147102.5622153,person,0.42992112040519714
1778147102.6446905,person,0.761435866355896
1778147102.7203798,person,0.6935871243476868
1778147102.720632,person,0.29963013529777527
1778147102.7207825,book,0.2925496995449066
1778147102.7909424,person,0.5852903723716736
1778147102.791164,person,0.4942944645881653
1778147102.864285,person,0.5983283519744873
1778147102.8645525,person,0.3937428891658783
1778147102.8647273,book,0.2845906615257263
1778147102.9388537,person,0.5612208843231201
1778147102.9391422,person,0.2830387353897095
1778147102.9393234,book,0.25815656781196594
1778147103.0240583,person,0.4884905517101288
1778147103.0243227,person,0.4306194484233856
1778147103.0244923,book,0.4256831705570221
1778147103.1151848,person,0.5312700271606445
1778147103.1154172,person,0.4063839614391327
1778147103.115579,book,0.26631954312324524
1778147103.190426,person,0.5885210633277893
1778147103.1907063,person,0.5567594766616821
1778147103.2759666,person,0.5634869933128357
1778147103.2761865,person,0.45896801352500916
1778147103.3630877,person,0.587237536907196
1778147103.3633213,person,0.3298074007034302
1778147103.4381514,person,0.41729411482810974
1778147103.43845,person,0.3123892545700073
1778147103.5122814,person,0.6151971220970154
1778147103.5125656,person,0.46248212456703186
1778147103.5127442,person,0.26976636052131653
1778147103.588143,person,0.47697558999061584
1778147103.66359,person,0.5265909433364868
1778147103.6638572,person,0.38594916462898254
1778147103.7543123,person,0.5165943503379822
1778147103.754603,person,0.5006099343299866
1778147103.7547984,person,0.34081003069877625
1778147103.8454933,person,0.6733931303024292
1778147103.8457606,cell phone,0.32161712646484375
1778147103.846001,person,0.3011472821235657
1778147104.0773058,person,0.5526773929595947
1778147104.077554,person,0.3751514256000519
1778147104.0777273,person,0.35536956787109375
1778147104.1665637,person,0.6473193168640137
1778147104.2494135,person,0.4668413996696472
1778147104.3365166,person,0.6815755367279053
1778147104.4233565,person,0.6022639274597168
1778147104.5019183,person,0.597733736038208
1778147104.5022085,person,0.29930248856544495
1778147104.5723455,person,0.5352145433425903
1778147104.6428063,person,0.6422601938247681
1778147104.643093,person,0.2535230219364166
1778147104.7152002,person,0.7462416291236877
1778147104.7846198,person,0.46190547943115234
1778147104.7850432,person,0.32608678936958313
1778147104.856383,person,0.6355602741241455
1778147104.9252405,person,0.5879812836647034
1778147104.9977508,person,0.556959331035614
1778147105.078564,person,0.5600154399871826
1778147105.0788162,person,0.29017096757888794
1778147105.1713867,person,0.5418103933334351
1778147105.1716442,cell phone,0.2550666034221649
1778147105.2548833,person,0.4898538887500763
1778147105.3321292,person,0.8706601858139038
1778147105.398425,person,0.8994095921516418
1778147105.4717648,person,0.8870067000389099
1778147105.5475895,person,0.903252124786377
1778147105.6213279,person,0.9185110330581665
1778147105.6921222,person,0.9030466675758362
1778147105.76448,person,0.9112309217453003
1778147105.831993,person,0.9191667437553406
1778147105.9012344,person,0.9153322577476501
1778147105.9014513,person,0.4446961581707001
1778147105.9015937,chair,0.28026673197746277
1778147105.9725432,person,0.9119307994842529
1778147106.042851,person,0.911435067653656
1778147106.1276715,person,0.9158173203468323
1778147106.2158878,person,0.92469322681427
1778147106.2839239,person,0.9362761378288269
1778147106.3507552,person,0.9248978495597839
1778147106.420751,person,0.9471421837806702
1778147106.4895713,person,0.9426116347312927
1778147106.5585513,person,0.9298272132873535
1778147106.6310704,person,0.928670346736908
1778147106.7000325,person,0.9323561787605286
1778147106.7691233,person,0.9365159273147583
1778147106.8348405,person,0.9370114207267761
1778147106.9036293,person,0.9365139007568359
1778147106.97465,person,0.9284882545471191
1778147107.0489426,person,0.9381954073905945
1778147107.1223645,person,0.9329475164413452
1778147107.1983588,person,0.9254048466682434
1778147107.285842,person,0.939613401889801
1778147107.3701134,person,0.9420977830886841
1778147107.440301,person,0.9453592300415039
1778147107.5115914,person,0.9323761463165283
1778147107.5854266,person,0.916542649269104
1778147107.6578233,person,0.9183062314987183
1778147107.7454767,person,0.9229068756103516
1778147107.8225904,person,0.9267277717590332
1778147107.8983197,person,0.9396883249282837
1778147107.9759383,person,0.9477556347846985
1778147108.0549836,person,0.9458523988723755
1778147108.1399987,person,0.9424798488616943
1778147108.227542,person,0.9429816007614136
1778147108.3098564,person,0.9400061368942261
1778147108.3954096,person,0.9407055377960205
1778147108.4926097,person,0.9474241137504578
1778147108.5797567,person,0.9453220367431641
